0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:16 +0530] "GET /papi-front/images/image1.jpg HTTP/1.1" 200 269302
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:17 +0530] "GET /papi-front/view/common/side_menu.html HTTP/1.1" 200 3440
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:17 +0530] "GET /papi-front/view/home.html HTTP/1.1" 200 3214
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:17 +0530] "GET /papi-front/css/home.css HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:18 +0530] "GET /papi-front/view/chatScreen.html HTTP/1.1" 200 2448
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:18 +0530] "GET /papi/schedule/getmessagelist/1 HTTP/1.1" 200 137
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:18 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:18 +0530] "GET /papi-front/images/admin.jpeg HTTP/1.1" 200 16097
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:28 +0530] "POST /papi/schedule/sharemessage HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:20:59:28 +0530] "GET /papi/schedule/getmessagelist/1 HTTP/1.1" 200 262
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:00:54 +0530] "GET /papi-front/index.html? HTTP/1.1" 200 2944
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:00:54 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 200 2551
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:00:54 +0530] "GET /papi-front/css/side-menu.css HTTP/1.1" 200 4703
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:00:54 +0530] "GET /papi-front/css/main.css HTTP/1.1" 200 3969
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:00:54 +0530] "GET /papi-front/css/scheduler.css HTTP/1.1" 200 3988
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:00:54 +0530] "GET /papi-front/js/base.js HTTP/1.1" 200 1421
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:00:54 +0530] "GET /papi-front/js/utility.js HTTP/1.1" 200 12031
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:00:54 +0530] "GET /papi-front/images/image1.jpg HTTP/1.1" 200 269302
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:00:54 +0530] "GET /papi-front/view/common/side_menu.html HTTP/1.1" 200 3440
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:00:54 +0530] "GET /papi-front/view/home.html HTTP/1.1" 200 3214
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:00:54 +0530] "GET /papi-front/css/home.css HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:00:59 +0530] "GET /papi-front/index.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:00:59 +0530] "GET /papi-front/js/utility.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:01:00 +0530] "GET /papi-front/view/chatScreen.html HTTP/1.1" 200 2448
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:01:00 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:01:00 +0530] "GET /papi/schedule/getmessagelist/1 HTTP/1.1" 200 262
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:01:00 +0530] "GET /papi-front/images/admin-1.jpg HTTP/1.1" 200 155683
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:01:11 +0530] "GET /papi-front/view/scheduler.html HTTP/1.1" 200 3222
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:01:11 +0530] "GET /papi-front/view/scheduleCalender.html HTTP/1.1" 200 953
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:01:11 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:01:11 +0530] "GET /papi-front/css/semantic.min.css HTTP/1.1" 200 522038
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:01:11 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 404 1152
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:01:11 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.woff HTTP/1.1" 404 1151
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:01:11 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.ttf HTTP/1.1" 404 1150
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:02:29 +0530] "POST /papi/schedule/addEvent HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:02:42 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:02:42 +0530] "GET /papi/schedule/getmessagelist/1 HTTP/1.1" 200 477
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:02:42 +0530] "GET /papi-front/images/admin-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:03:09 +0530] "POST /papi/schedule/sharemessage HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:03:09 +0530] "GET /papi/schedule/getmessagelist/1 HTTP/1.1" 200 631
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:12:01 +0530] "GET /papi-front/view/chatScreen.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:12:01 +0530] "GET /papi/schedule/getmessagelist/1 HTTP/1.1" 200 631
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:12:06 +0530] "GET /papi-front/index.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:12:06 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:12:06 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:12:06 +0530] "GET /papi-front/js/utility.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:12:06 +0530] "GET /papi-front/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:12:06 +0530] "GET /papi-front/view/common/side_menu.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:12:07 +0530] "GET /papi-front/index.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:12:13 +0530] "GET /papi/schedule/getmessagelist/1 HTTP/1.1" 200 631
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:12:17 +0530] "GET /papi-front/images/admin-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:12:17 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:12:22 +0530] "GET /papi-front/index.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:14:11 +0530] "GET /papi-front/view/chatScreen.html HTTP/1.1" 200 2448
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:14:11 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:14:11 +0530] "GET /papi/schedule/getmessagelist/1 HTTP/1.1" 200 631
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:14:11 +0530] "GET /papi-front/images/admin-1.jpg HTTP/1.1" 200 155683
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:14:11 +0530] "GET /papi-front/images/image1.jpg HTTP/1.1" 200 269302
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:14:47 +0530] "GET /papi-front/view/group_registration.html HTTP/1.1" 200 1143
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:14:47 +0530] "GET /papi-front/view/groupView.html HTTP/1.1" 200 2147
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:14:47 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:16:16 +0530] "GET /papi-front/view/user_registration.html HTTP/1.1" 200 1816
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:16:16 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:16:47 +0530] "GET /papi-front/view/userAutoCreateView.html HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:16:47 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:16:53 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:17:21 +0530] "GET /papi-front/view/scheduler.html HTTP/1.1" 200 3222
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:17:21 +0530] "GET /papi-front/view/scheduleCalender.html HTTP/1.1" 200 953
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:17:21 +0530] "GET /papi-front/css/semantic.min.css HTTP/1.1" 200 522038
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:17:21 +0530] "GET /papi/group/getGroupList HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:17:21 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 404 1152
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:17:21 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.woff HTTP/1.1" 404 1151
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:17:21 +0530] "GET /papi-front/css/themes/default/assets/fonts/icons.ttf HTTP/1.1" 404 1150
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:17:26 +0530] "GET /papi-front/view/reaction.html HTTP/1.1" 200 2349
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:18:48 +0530] "GET /papi-front HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:18:48 +0530] "GET /papi-front/ HTTP/1.1" 200 478
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:18:48 +0530] "GET /papi-front/css/login.css HTTP/1.1" 200 2615
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:18:48 +0530] "GET /papi-front/images/btightyellow.jpg HTTP/1.1" 200 103689
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:18:58 +0530] "GET /papi-front/forgot_pass.html HTTP/1.1" 200 516
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:19:08 +0530] "GET /papi-front/index.html? HTTP/1.1" 200 2944
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:19:08 +0530] "GET /papi-front/css/forms.css HTTP/1.1" 200 2551
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:19:08 +0530] "GET /papi-front/css/main.css HTTP/1.1" 200 3969
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:19:08 +0530] "GET /papi-front/css/side-menu.css HTTP/1.1" 200 4703
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:19:08 +0530] "GET /papi-front/css/scheduler.css HTTP/1.1" 200 3988
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:19:08 +0530] "GET /papi-front/js/base.js HTTP/1.1" 200 1421
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:19:08 +0530] "GET /papi-front/js/utility.js HTTP/1.1" 200 12031
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:19:09 +0530] "GET /papi-front/view/common/side_menu.html HTTP/1.1" 200 3440
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:19:09 +0530] "GET /papi-front/view/home.html HTTP/1.1" 200 3214
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:19:09 +0530] "GET /papi-front/css/home.css HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:19:14 +0530] "GET /papi-front/view/feedBackListView.html HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [23/Apr/2018:21:19:14 +0530] "GET /papi/fbquestion/getQuestionList HTTP/1.1" 200 514
